 0.19613E+02; 0.24719E+00; 0.29743E+02; 0.19999E+01; 0.17674E+01; 0.18003E+02; 0.59999E+02; 0.17634E+00; 0.24600E+00; 0.19727E+02; 0.56116E+05; 0.25394E+02; 0.27863E-02; 0.36826E-05;-0.10919E+00;-0.57904E-02;-0.47821E-02;-0.66206E+01; 23        
 0.20283E+02; 0.25043E+00; 0.30197E+02; 0.20086E+01; 0.17093E+01; 0.18040E+02; 0.60000E+02; 0.18229E+00; 0.24850E+00; 0.19985E+02; 0.55650E+05; 0.25259E+02; 0.15752E-02;-0.12007E-04;-0.95698E-01; 0.92502E-03;-0.17038E-02;-0.64312E+01; 23        
 0.20147E+02; 0.24882E+00; 0.30210E+02; 0.19979E+01; 0.16442E+01; 0.17992E+02; 0.60000E+02; 0.18466E+00; 0.24967E+00; 0.19929E+02; 0.55916E+05; 0.25201E+02;-0.54379E-02; 0.79240E-04;-0.11187E+00; 0.29256E-02;-0.24673E-03;-0.70973E+01; 23        
 0.20010E+02; 0.24958E+00; 0.30066E+02; 0.19915E+01; 0.16333E+01; 0.18281E+02; 0.60000E+02; 0.18316E+00; 0.24815E+00; 0.20046E+02; 0.56522E+05; 0.25065E+02;-0.63285E-02; 0.90877E-04;-0.12121E+00; 0.44528E-03;-0.11337E-02;-0.64520E+01; 23        
 0.19930E+02; 0.25014E+00; 0.30119E+02; 0.19888E+01; 0.15909E+01; 0.18347E+02; 0.60000E+02; 0.17992E+00; 0.24766E+00; 0.19798E+02; 0.56543E+05; 0.25281E+02;-0.22306E-02; 0.12528E-04;-0.12557E+00;-0.28625E-02;-0.25892E-02;-0.64726E+01; 23        
 0.20125E+02; 0.25173E+00; 0.30118E+02; 0.19799E+01; 0.15907E+01; 0.18563E+02; 0.60000E+02; 0.18190E+00; 0.25045E+00; 0.20063E+02; 0.56036E+05; 0.24995E+02;-0.28787E-02; 0.11852E-03;-0.13908E+00;-0.53304E-04; 0.15022E-02;-0.61000E+01; 23        
 0.19977E+02; 0.24944E+00; 0.30103E+02; 0.19929E+01; 0.15813E+01; 0.18414E+02; 0.60000E+02; 0.18355E+00; 0.25030E+00; 0.19998E+02; 0.56696E+05; 0.25156E+02;-0.28170E-02; 0.23220E-04;-0.12033E+00; 0.52727E-03; 0.59357E-03;-0.61996E+01; 23        
 0.19917E+02; 0.24916E+00; 0.29978E+02; 0.19960E+01; 0.15998E+01; 0.18214E+02; 0.60000E+02; 0.18462E+00; 0.24743E+00; 0.20172E+02; 0.56390E+05; 0.25153E+02; 0.10693E-01;-0.41438E-04;-0.11595E+00; 0.19695E-02;-0.22650E-02;-0.66718E+01; 23        
 0.20154E+02; 0.24922E+00; 0.29917E+02; 0.20094E+01; 0.15399E+01; 0.18586E+02; 0.60000E+02; 0.18543E+00; 0.24949E+00; 0.19768E+02; 0.56403E+05; 0.24949E+02; 0.78869E-02;-0.23916E-03;-0.96267E-01; 0.27797E-02; 0.68373E-03;-0.53497E+01; 23        
 0.20145E+02; 0.25182E+00; 0.30278E+02; 0.19942E+01; 0.15602E+01; 0.18491E+02; 0.60000E+02; 0.18447E+00; 0.25031E+00; 0.19770E+02; 0.56171E+05; 0.25248E+02;-0.18458E-01; 0.10920E-03;-0.11947E+00; 0.24328E-02; 0.19481E-03;-0.60485E+01; 23        
 0.20052E+02; 0.25189E+00; 0.29863E+02; 0.20052E+01; 0.15510E+01; 0.18380E+02; 0.60000E+02; 0.17855E+00; 0.24910E+00; 0.19857E+02; 0.56715E+05; 0.25085E+02; 0.32362E-02;-0.68628E-04;-0.10352E+00;-0.45633E-02;-0.32014E-03;-0.60969E+01; 23        
 0.20178E+02; 0.24989E+00; 0.29964E+02; 0.20040E+01; 0.15350E+01; 0.18247E+02; 0.60000E+02; 0.18271E+00; 0.24690E+00; 0.20023E+02; 0.56858E+05; 0.25134E+02; 0.36033E-02;-0.14518E-03;-0.10524E+00;-0.62956E-03;-0.27300E-02;-0.65880E+01; 23        
 0.20127E+02; 0.24958E+00; 0.29793E+02; 0.20106E+01; 0.15253E+01; 0.18582E+02; 0.60000E+02; 0.17719E+00; 0.25075E+00; 0.19926E+02; 0.56016E+05; 0.25533E+02; 0.61324E-02; 0.73523E-04;-0.95916E-01;-0.48106E-02;-0.67971E-03;-0.54272E+01; 23        
 0.20107E+02; 0.24613E+00; 0.30063E+02; 0.20123E+01; 0.15081E+01; 0.18394E+02; 0.60000E+02; 0.17593E+00; 0.24817E+00; 0.20053E+02; 0.56043E+05; 0.25260E+02; 0.15863E-02;-0.39735E-04;-0.93911E-01;-0.60711E-02;-0.20476E-02;-0.60265E+01; 23        
 0.19736E+02; 0.24620E+00; 0.30137E+02; 0.20120E+01; 0.15085E+01; 0.18444E+02; 0.60000E+02; 0.18185E+00; 0.25277E+00; 0.20016E+02; 0.56071E+05; 0.25307E+02;-0.13270E-01; 0.99466E-04;-0.94752E-01;-0.73832E-04; 0.23417E-02;-0.58953E+01; 23        
 0.19956E+02; 0.24876E+00; 0.29976E+02; 0.19925E+01; 0.14890E+01; 0.18726E+02; 0.60000E+02; 0.18017E+00; 0.24853E+00; 0.20110E+02; 0.55869E+05; 0.25361E+02; 0.39070E-04; 0.66020E-04;-0.12435E+00;-0.15434E-02;-0.20877E-02;-0.57007E+01; 23        
 0.19723E+02; 0.24851E+00; 0.30107E+02; 0.19966E+01; 0.15185E+01; 0.18592E+02; 0.60000E+02; 0.17992E+00; 0.25088E+00; 0.20250E+02; 0.56057E+05; 0.25244E+02;-0.41153E-02; 0.38047E-04;-0.11866E+00;-0.20591E-02; 0.77145E-03;-0.58989E+01; 23        
 0.20084E+02; 0.25029E+00; 0.29942E+02; 0.19970E+01; 0.14787E+01; 0.18583E+02; 0.60000E+02; 0.18442E+00; 0.25101E+00; 0.19889E+02; 0.57189E+05; 0.25511E+02; 0.11825E-01;-0.75450E-04;-0.11864E+00; 0.46672E-03;-0.28872E-03;-0.60455E+01; 23        
 0.19859E+02; 0.24868E+00; 0.30000E+02; 0.20039E+01; 0.14915E+01; 0.18390E+02; 0.60000E+02; 0.18459E+00; 0.25152E+00; 0.20046E+02; 0.56132E+05; 0.25203E+02; 0.86164E-03; 0.65974E-04;-0.10876E+00; 0.24496E-02; 0.15764E-02;-0.64087E+01; 23        
 0.20199E+02; 0.24771E+00; 0.30091E+02; 0.19964E+01; 0.14670E+01; 0.18288E+02; 0.60000E+02; 0.17879E+00; 0.24903E+00; 0.19885E+02; 0.56227E+05; 0.25253E+02; 0.74275E-02;-0.79723E-04;-0.12032E+00;-0.35679E-02;-0.11182E-02;-0.70286E+01; 23        
 0.19827E+02; 0.24819E+00; 0.30123E+02; 0.19990E+01; 0.14873E+01; 0.18349E+02; 0.60000E+02; 0.18629E+00; 0.25045E+00; 0.20158E+02; 0.56198E+05; 0.25236E+02;-0.27703E-02;-0.45938E-05;-0.11677E+00; 0.40691E-02; 0.37302E-03;-0.67314E+01; 23        
 0.20051E+02; 0.25006E+00; 0.29969E+02; 0.20031E+01; 0.14412E+01; 0.18269E+02; 0.60000E+02; 0.18638E+00; 0.25202E+00; 0.19967E+02; 0.56514E+05; 0.25341E+02; 0.13312E-01;-0.76186E-04;-0.11065E+00; 0.35047E-02; 0.14656E-02;-0.69944E+01; 23        
 0.20252E+02; 0.24759E+00; 0.29657E+02; 0.20039E+01; 0.14774E+01; 0.18783E+02; 0.60000E+02; 0.18579E+00; 0.25043E+00; 0.19962E+02; 0.56602E+05; 0.24705E+02; 0.86127E-02;-0.19184E-04;-0.10916E+00; 0.28156E-02; 0.27362E-02;-0.53152E+01; 23        
 0.20025E+02; 0.24895E+00; 0.29972E+02; 0.19872E+01; 0.14838E+01; 0.18591E+02; 0.60000E+02; 0.18709E+00; 0.24940E+00; 0.19938E+02; 0.56737E+05; 0.25119E+02; 0.10325E-01;-0.58577E-04;-0.13350E+00; 0.38861E-02;-0.12114E-03;-0.63769E+01; 23        
 0.20153E+02; 0.24876E+00; 0.29968E+02; 0.20014E+01; 0.14718E+01; 0.18420E+02; 0.60000E+02; 0.18231E+00; 0.24786E+00; 0.20052E+02; 0.55733E+05; 0.25487E+02; 0.78645E-03; 0.97262E-04;-0.11309E+00; 0.81096E-03;-0.33472E-02;-0.65187E+01; 23        
 0.20040E+02; 0.25057E+00; 0.30073E+02; 0.20098E+01; 0.14848E+01; 0.18293E+02; 0.60000E+02; 0.18470E+00; 0.25058E+00; 0.20296E+02; 0.55984E+05; 0.25366E+02;-0.63232E-02;-0.30079E-04;-0.10107E+00; 0.28607E-02;-0.10888E-03;-0.66304E+01; 23        
 0.20076E+02; 0.25156E+00; 0.30128E+02; 0.20011E+01; 0.14589E+01; 0.18190E+02; 0.60000E+02; 0.17952E+00; 0.24795E+00; 0.19855E+02; 0.56719E+05; 0.25139E+02; 0.61068E-02; 0.99493E-04;-0.11440E+00;-0.36214E-02;-0.16989E-02;-0.72994E+01; 23        
 0.19798E+02; 0.24921E+00; 0.29854E+02; 0.20059E+01; 0.14913E+01; 0.18401E+02; 0.60000E+02; 0.18372E+00; 0.24644E+00; 0.20070E+02; 0.56434E+05; 0.25039E+02;-0.10216E-02; 0.16596E-03;-0.10697E+00; 0.10982E-02;-0.27693E-02;-0.64274E+01; 23        
 0.19986E+02; 0.24907E+00; 0.29966E+02; 0.20276E+01; 0.14871E+01; 0.18719E+02; 0.60000E+02; 0.18155E+00; 0.25668E+00; 0.20166E+02; 0.56449E+05; 0.25730E+02; 0.20165E-01; 0.17704E-04;-0.73582E-01;-0.12801E-02; 0.43289E-02;-0.48113E+01; 23        
 0.19913E+02; 0.25192E+00; 0.29779E+02; 0.20164E+01; 0.14586E+01; 0.18355E+02; 0.60000E+02; 0.18324E+00; 0.24690E+00; 0.20055E+02; 0.56225E+05; 0.25108E+02; 0.84207E-02; 0.10753E-03;-0.90343E-01; 0.87575E-03;-0.26420E-02;-0.63370E+01; 23        
 0.20044E+02; 0.24980E+00; 0.29880E+02; 0.20104E+01; 0.15211E+01; 0.18672E+02; 0.60000E+02; 0.17780E+00; 0.25171E+00; 0.20127E+02; 0.56322E+05; 0.25049E+02;-0.12373E-01; 0.10865E-03;-0.99302E-01;-0.45325E-02; 0.24454E-02;-0.53714E+01; 23        
 0.20039E+02; 0.25014E+00; 0.30005E+02; 0.20146E+01; 0.14835E+01; 0.18328E+02; 0.60000E+02; 0.18020E+00; 0.24618E+00; 0.19961E+02; 0.56117E+05; 0.25384E+02;-0.21842E-01;-0.13467E-05;-0.94133E-01;-0.17199E-02;-0.45954E-02;-0.64369E+01; 23        
 0.20001E+02; 0.24788E+00; 0.29951E+02; 0.20044E+01; 0.14356E+01; 0.18339E+02; 0.60000E+02; 0.17517E+00; 0.24548E+00; 0.20206E+02; 0.55935E+05; 0.25173E+02; 0.97105E-02; 0.20249E-03;-0.10936E+00;-0.67343E-02;-0.43299E-02;-0.68602E+01; 23        
 0.19666E+02; 0.25046E+00; 0.30076E+02; 0.19741E+01; 0.14914E+01; 0.18411E+02; 0.60000E+02; 0.18227E+00; 0.25137E+00; 0.20162E+02; 0.56336E+05; 0.25376E+02; 0.62207E-02;-0.16394E-03;-0.15517E+00;-0.25417E-03; 0.73101E-03;-0.73958E+01; 23        
 0.19789E+02; 0.24993E+00; 0.29844E+02; 0.20035E+01; 0.15297E+01; 0.18466E+02; 0.60000E+02; 0.18248E+00; 0.24658E+00; 0.19839E+02; 0.56068E+05; 0.24775E+02;-0.14109E-02; 0.12289E-03;-0.11156E+00; 0.45768E-03;-0.14344E-02;-0.62534E+01; 23        
 0.20030E+02; 0.25107E+00; 0.30228E+02; 0.20183E+01; 0.14925E+01; 0.18524E+02; 0.60000E+02; 0.18593E+00; 0.25106E+00; 0.19903E+02; 0.56247E+05; 0.24981E+02; 0.12756E-01;-0.12966E-03;-0.89814E-01; 0.34968E-02; 0.20844E-02;-0.57612E+01; 23        
 0.20231E+02; 0.24864E+00; 0.30207E+02; 0.19972E+01; 0.14616E+01; 0.18534E+02; 0.60000E+02; 0.18124E+00; 0.24965E+00; 0.19797E+02; 0.55265E+05; 0.25427E+02; 0.91415E-02;-0.16637E-04;-0.12244E+00; 0.43418E-03;-0.12716E-02;-0.64809E+01; 23        
 0.20064E+02; 0.25451E+00; 0.30164E+02; 0.19877E+01; 0.14475E+01; 0.18526E+02; 0.60000E+02; 0.18777E+00; 0.25228E+00; 0.20250E+02; 0.56244E+05; 0.25645E+02; 0.20576E-01; 0.60220E-04;-0.13699E+00; 0.52739E-02; 0.40489E-03;-0.68576E+01; 23        
 0.20103E+02; 0.25143E+00; 0.30027E+02; 0.19836E+01; 0.14658E+01; 0.18550E+02; 0.60000E+02; 0.18306E+00; 0.25187E+00; 0.20171E+02; 0.55802E+05; 0.25337E+02; 0.68902E-02; 0.10571E-04;-0.14270E+00; 0.13981E-02; 0.13795E-02;-0.68562E+01; 23        
 0.19920E+02; 0.24972E+00; 0.29796E+02; 0.20037E+01; 0.14497E+01; 0.18274E+02; 0.60000E+02; 0.18260E+00; 0.24969E+00; 0.20145E+02; 0.56216E+05; 0.25224E+02;-0.11907E-01;-0.88310E-05;-0.11330E+00; 0.43703E-03;-0.34789E-03;-0.71452E+01; 23        
 0.20105E+02; 0.24660E+00; 0.30226E+02; 0.19754E+01; 0.14616E+01; 0.18289E+02; 0.60000E+02; 0.18807E+00; 0.25181E+00; 0.20166E+02; 0.56428E+05; 0.25178E+02; 0.14790E-01;-0.14421E-04;-0.15638E+00; 0.53245E-02; 0.20500E-02;-0.79193E+01; 23        
 0.19845E+02; 0.24945E+00; 0.29977E+02; 0.20055E+01; 0.14606E+01; 0.18524E+02; 0.60000E+02; 0.17699E+00; 0.24896E+00; 0.20168E+02; 0.56889E+05; 0.25160E+02;-0.23935E-02; 0.10807E-03;-0.11125E+00;-0.63501E-02;-0.79090E-03;-0.63240E+01; 23        
 0.20050E+02; 0.25083E+00; 0.29950E+02; 0.20027E+01; 0.14832E+01; 0.18442E+02; 0.60000E+02; 0.17976E+00; 0.24718E+00; 0.20292E+02; 0.56445E+05; 0.25195E+02; 0.49474E-02;-0.40863E-04;-0.11578E+00;-0.29265E-02;-0.27185E-02;-0.65986E+01; 23        
 0.19970E+02; 0.24970E+00; 0.30212E+02; 0.19860E+01; 0.14972E+01; 0.18385E+02; 0.60000E+02; 0.18558E+00; 0.24868E+00; 0.20002E+02; 0.55695E+05; 0.25328E+02;-0.17076E-02; 0.11751E-03;-0.14049E+00; 0.41642E-02;-0.17748E-02;-0.72230E+01; 23        
 0.20190E+02; 0.25351E+00; 0.30094E+02; 0.19954E+01; 0.14662E+01; 0.18601E+02; 0.60000E+02; 0.17576E+00; 0.24671E+00; 0.20007E+02; 0.56071E+05; 0.25067E+02;-0.25471E-02; 0.62531E-04;-0.12630E+00;-0.62523E-02;-0.26019E-02;-0.63924E+01; 23        
 0.20147E+02; 0.25111E+00; 0.30160E+02; 0.19818E+01; 0.14647E+01; 0.18485E+02; 0.60000E+02; 0.18286E+00; 0.24967E+00; 0.20166E+02; 0.55806E+05; 0.25297E+02; 0.29415E-04;-0.41504E-04;-0.14736E+00; 0.12561E-02;-0.63570E-03;-0.71798E+01; 23        
 0.19917E+02; 0.25320E+00; 0.29762E+02; 0.19887E+01; 0.14770E+01; 0.18516E+02; 0.60000E+02; 0.18596E+00; 0.24949E+00; 0.19755E+02; 0.55811E+05; 0.25136E+02; 0.14699E-01;-0.47371E-04;-0.13706E+00; 0.42191E-02;-0.11721E-03;-0.68566E+01; 23        
 0.20003E+02; 0.25177E+00; 0.29977E+02; 0.19916E+01; 0.14701E+01; 0.18289E+02; 0.60000E+02; 0.18579E+00; 0.24694E+00; 0.20220E+02; 0.56286E+05; 0.24920E+02; 0.54427E-02;-0.68336E-04;-0.13338E+00; 0.33511E-02;-0.16992E-02;-0.74908E+01; 23        
 0.19978E+02; 0.25163E+00; 0.30027E+02; 0.20090E+01; 0.14806E+01; 0.18503E+02; 0.60000E+02; 0.18168E+00; 0.25171E+00; 0.20408E+02; 0.56405E+05; 0.25174E+02;-0.46197E-02; 0.12557E-04;-0.10695E+00;-0.86251E-03; 0.18859E-02;-0.62917E+01; 23        
 0.20044E+02; 0.24701E+00; 0.30067E+02; 0.19994E+01; 0.14739E+01; 0.18553E+02; 0.60000E+02; 0.18647E+00; 0.24942E+00; 0.19851E+02; 0.56624E+05; 0.25058E+02; 0.10983E-01; 0.48996E-04;-0.12175E+00; 0.34403E-02; 0.14550E-03;-0.64508E+01; 23        
 0.19904E+02; 0.25146E+00; 0.29872E+02; 0.20126E+01; 0.14716E+01; 0.18754E+02; 0.60000E+02; 0.18641E+00; 0.24729E+00; 0.20019E+02; 0.56824E+05; 0.25179E+02; 0.28464E-02;-0.30573E-04;-0.10295E+00; 0.31337E-02;-0.25673E-02;-0.54816E+01; 23        
 0.19874E+02; 0.24998E+00; 0.30012E+02; 0.20014E+01; 0.14762E+01; 0.18386E+02; 0.60000E+02; 0.18309E+00; 0.25180E+00; 0.20175E+02; 0.56372E+05; 0.25588E+02; 0.67239E-02; 0.80308E-04;-0.11999E+00; 0.50329E-03; 0.14417E-03;-0.69291E+01; 23        
 0.19846E+02; 0.25171E+00; 0.29968E+02; 0.20007E+01; 0.15066E+01; 0.18377E+02; 0.60000E+02; 0.17857E+00; 0.24800E+00; 0.20086E+02; 0.56251E+05; 0.25257E+02; 0.20644E-01;-0.63719E-04;-0.12053E+00;-0.39445E-02;-0.21729E-02;-0.68782E+01; 23        
 0.20051E+02; 0.25031E+00; 0.29892E+02; 0.19868E+01; 0.14781E+01; 0.18413E+02; 0.60000E+02; 0.18438E+00; 0.25106E+00; 0.19940E+02; 0.56386E+05; 0.25027E+02;-0.21662E-02;-0.10340E-04;-0.14080E+00; 0.18478E-02; 0.19535E-02;-0.72723E+01; 23        
 0.20131E+02; 0.24953E+00; 0.29922E+02; 0.20080E+01; 0.14730E+01; 0.18454E+02; 0.60000E+02; 0.18053E+00; 0.25127E+00; 0.19999E+02; 0.55916E+05; 0.25317E+02;-0.12225E-01;-0.12382E-03;-0.10898E+00;-0.11525E-02; 0.80604E-03;-0.65476E+01; 23        
 0.19984E+02; 0.24989E+00; 0.29756E+02; 0.19962E+01; 0.15018E+01; 0.18441E+02; 0.60000E+02; 0.17994E+00; 0.25548E+00; 0.19975E+02; 0.56480E+05; 0.25941E+02; 0.11496E-02; 0.55519E-04;-0.12679E+00;-0.27721E-02; 0.22695E-02;-0.68483E+01; 23        
 0.19871E+02; 0.24954E+00; 0.29806E+02; 0.19946E+01; 0.14670E+01; 0.18264E+02; 0.60000E+02; 0.17977E+00; 0.25054E+00; 0.20025E+02; 0.55531E+05; 0.25097E+02; 0.10476E-01;-0.43126E-04;-0.12873E+00;-0.14860E-02; 0.11006E-02;-0.75335E+01; 23        
 0.19886E+02; 0.25002E+00; 0.29916E+02; 0.20134E+01; 0.15010E+01; 0.18610E+02; 0.60000E+02; 0.18100E+00; 0.25253E+00; 0.19934E+02; 0.56476E+05; 0.25390E+02;-0.22462E-03; 0.17848E-04;-0.10002E+00;-0.16962E-02; 0.17322E-02;-0.58206E+01; 23        
 0.19929E+02; 0.25193E+00; 0.30084E+02; 0.19953E+01; 0.14620E+01; 0.18697E+02; 0.60000E+02; 0.17833E+00; 0.24758E+00; 0.20004E+02; 0.56420E+05; 0.25465E+02; 0.13486E-01; 0.36024E-04;-0.12777E+00;-0.43943E-02;-0.35170E-02;-0.62354E+01; 23        
 0.19918E+02; 0.25184E+00; 0.29978E+02; 0.19921E+01; 0.14610E+01; 0.18369E+02; 0.60000E+02; 0.18427E+00; 0.24651E+00; 0.19989E+02; 0.56381E+05; 0.24984E+02;-0.41029E-02;-0.35870E-04;-0.13297E+00; 0.17614E-02;-0.24185E-02;-0.73300E+01; 23        
 0.20119E+02; 0.25029E+00; 0.30107E+02; 0.20116E+01; 0.14446E+01; 0.18625E+02; 0.60000E+02; 0.18489E+00; 0.24793E+00; 0.20192E+02; 0.57192E+05; 0.25506E+02; 0.80702E-02; 0.12666E-03;-0.10424E+00; 0.96841E-03;-0.33830E-02;-0.60514E+01; 23        
 0.19939E+02; 0.25048E+00; 0.30060E+02; 0.19873E+01; 0.14585E+01; 0.18455E+02; 0.60000E+02; 0.18468E+00; 0.24929E+00; 0.19860E+02; 0.56405E+05; 0.24881E+02;-0.72226E-03;-0.17086E-03;-0.14072E+00; 0.21114E-02; 0.83600E-03;-0.72493E+01; 23        
 0.20106E+02; 0.25611E+00; 0.29896E+02; 0.20144E+01; 0.14815E+01; 0.18282E+02; 0.60000E+02; 0.18110E+00; 0.24545E+00; 0.19745E+02; 0.55960E+05; 0.24918E+02;-0.87145E-02;-0.49383E-04;-0.10041E+00;-0.67895E-03;-0.32325E-02;-0.69102E+01; 23        
 0.20043E+02; 0.24938E+00; 0.29835E+02; 0.20108E+01; 0.14470E+01; 0.18584E+02; 0.60000E+02; 0.18536E+00; 0.24422E+00; 0.20145E+02; 0.56300E+05; 0.24960E+02; 0.13125E-01;-0.84298E-05;-0.10613E+00; 0.28313E-02;-0.46430E-02;-0.62156E+01; 23        
 0.20103E+02; 0.25290E+00; 0.30175E+02; 0.19910E+01; 0.14504E+01; 0.18764E+02; 0.60000E+02; 0.17676E+00; 0.25266E+00; 0.19973E+02; 0.56459E+05; 0.25082E+02; 0.12569E-01; 0.54240E-04;-0.13576E+00;-0.60153E-02; 0.32976E-02;-0.62603E+01; 23        
 0.19760E+02; 0.25090E+00; 0.30078E+02; 0.19975E+01; 0.14282E+01; 0.18493E+02; 0.60000E+02; 0.18035E+00; 0.25068E+00; 0.19965E+02; 0.56172E+05; 0.25216E+02;-0.85872E-02;-0.13971E-03;-0.12608E+00;-0.17769E-02; 0.69411E-03;-0.69441E+01; 23        
 0.20222E+02; 0.24914E+00; 0.30262E+02; 0.20024E+01; 0.15185E+01; 0.18566E+02; 0.60000E+02; 0.17873E+00; 0.24938E+00; 0.19998E+02; 0.56762E+05; 0.25275E+02;-0.73840E-02;-0.27451E-04;-0.11818E+00;-0.43595E-02;-0.88042E-03;-0.63010E+01; 23        
 0.19874E+02; 0.25192E+00; 0.30147E+02; 0.19983E+01; 0.14378E+01; 0.18473E+02; 0.60000E+02; 0.18283E+00; 0.24910E+00; 0.19919E+02; 0.56486E+05; 0.25614E+02;-0.90916E-02;-0.11134E-04;-0.12354E+00; 0.20005E-03;-0.26601E-02;-0.69398E+01; 23        
 0.19967E+02; 0.25052E+00; 0.30053E+02; 0.20068E+01; 0.14929E+01; 0.18340E+02; 0.60000E+02; 0.18621E+00; 0.24692E+00; 0.19871E+02; 0.55480E+05; 0.25110E+02;-0.13091E-03;-0.99356E-04;-0.11074E+00; 0.51383E-02;-0.26089E-02;-0.69342E+01; 23        
 0.19898E+02; 0.25136E+00; 0.30324E+02; 0.19846E+01; 0.14582E+01; 0.18391E+02; 0.60000E+02; 0.18611E+00; 0.24914E+00; 0.19999E+02; 0.55367E+05; 0.25834E+02;-0.12411E-01; 0.50734E-04;-0.14470E+00; 0.53254E-02;-0.35697E-02;-0.75532E+01; 23        
 0.19625E+02; 0.24857E+00; 0.29756E+02; 0.20059E+01; 0.14962E+01; 0.18459E+02; 0.60000E+02; 0.18111E+00; 0.25046E+00; 0.19915E+02; 0.56002E+05; 0.25077E+02;-0.21197E-01; 0.12895E-03;-0.11324E+00;-0.62363E-03; 0.10779E-02;-0.66085E+01; 23        
 0.20160E+02; 0.24770E+00; 0.30225E+02; 0.19938E+01; 0.14862E+01; 0.18355E+02; 0.60000E+02; 0.18220E+00; 0.25221E+00; 0.20077E+02; 0.56776E+05; 0.25464E+02;-0.89129E-03; 0.93630E-04;-0.13110E+00;-0.97513E-03; 0.11290E-02;-0.73160E+01; 23        
 0.19593E+02; 0.24862E+00; 0.30029E+02; 0.19888E+01; 0.14533E+01; 0.18399E+02; 0.60000E+02; 0.18200E+00; 0.25204E+00; 0.20106E+02; 0.55798E+05; 0.25209E+02; 0.66685E-02; 0.10140E-05;-0.13791E+00; 0.34773E-03; 0.21167E-02;-0.74080E+01; 23        
 0.20048E+02; 0.24895E+00; 0.29994E+02; 0.20055E+01; 0.14678E+01; 0.18308E+02; 0.60000E+02; 0.17941E+00; 0.24841E+00; 0.19856E+02; 0.55871E+05; 0.25204E+02;-0.11778E-01; 0.80032E-04;-0.11239E+00;-0.21997E-02;-0.15426E-02;-0.71498E+01; 23        
 0.20197E+02; 0.24853E+00; 0.30306E+02; 0.19986E+01; 0.15004E+01; 0.18545E+02; 0.60000E+02; 0.18077E+00; 0.24794E+00; 0.19922E+02; 0.55985E+05; 0.24945E+02;-0.20175E-01; 0.28123E-04;-0.12212E+00;-0.95021E-03;-0.82815E-03;-0.65339E+01; 23        
 0.20081E+02; 0.25001E+00; 0.29884E+02; 0.19887E+01; 0.14818E+01; 0.18567E+02; 0.60000E+02; 0.18309E+00; 0.25127E+00; 0.19949E+02; 0.56710E+05; 0.25629E+02; 0.55248E-02; 0.11594E-03;-0.13739E+00;-0.33905E-04;-0.52875E-03;-0.68438E+01; 23        
 0.20133E+02; 0.25133E+00; 0.29971E+02; 0.20033E+01; 0.14423E+01; 0.18367E+02; 0.60000E+02; 0.18031E+00; 0.24521E+00; 0.20001E+02; 0.56637E+05; 0.24864E+02; 0.17550E-02;-0.13665E-03;-0.11583E+00;-0.26633E-02;-0.32035E-02;-0.71332E+01; 23        
 0.19985E+02; 0.24904E+00; 0.29963E+02; 0.19981E+01; 0.15131E+01; 0.18512E+02; 0.60000E+02; 0.18654E+00; 0.24750E+00; 0.19752E+02; 0.56029E+05; 0.25268E+02; 0.73806E-03; 0.72820E-04;-0.12426E+00; 0.45635E-02;-0.27163E-02;-0.66653E+01; 23        
 0.19764E+02; 0.24948E+00; 0.29931E+02; 0.19888E+01; 0.14519E+01; 0.18274E+02; 0.60000E+02; 0.18196E+00; 0.25059E+00; 0.19700E+02; 0.56366E+05; 0.25461E+02; 0.10668E-01;-0.93151E-04;-0.13879E+00;-0.64851E-03;-0.46411E-03;-0.78527E+01; 23        
 0.20155E+02; 0.24868E+00; 0.29712E+02; 0.20010E+01; 0.14536E+01; 0.18562E+02; 0.60000E+02; 0.18049E+00; 0.24706E+00; 0.19987E+02; 0.55993E+05; 0.24985E+02;-0.10059E-01;-0.18958E-04;-0.12063E+00;-0.13301E-02;-0.18925E-02;-0.66401E+01; 23        
 0.19893E+02; 0.25335E+00; 0.30011E+02; 0.20123E+01; 0.14522E+01; 0.18429E+02; 0.60000E+02; 0.18282E+00; 0.24963E+00; 0.20202E+02; 0.55761E+05; 0.24842E+02; 0.29665E-01; 0.76602E-04;-0.10359E+00; 0.10288E-02; 0.12972E-02;-0.67103E+01; 23        
 0.19821E+02; 0.24861E+00; 0.30007E+02; 0.20016E+01; 0.14568E+01; 0.18360E+02; 0.60000E+02; 0.18566E+00; 0.24604E+00; 0.19957E+02; 0.56747E+05; 0.25123E+02;-0.14525E-02;-0.24505E-04;-0.11916E+00; 0.25422E-02;-0.35339E-02;-0.72176E+01; 23        
 0.20013E+02; 0.25220E+00; 0.30034E+02; 0.20023E+01; 0.14887E+01; 0.18561E+02; 0.60000E+02; 0.18305E+00; 0.25083E+00; 0.19962E+02; 0.56135E+05; 0.25490E+02;-0.51504E-02; 0.14071E-03;-0.11863E+00; 0.95455E-03;-0.39338E-03;-0.65004E+01; 23        
 0.19985E+02; 0.25167E+00; 0.29647E+02; 0.20082E+01; 0.14890E+01; 0.18564E+02; 0.60000E+02; 0.18494E+00; 0.24741E+00; 0.20176E+02; 0.56217E+05; 0.25048E+02; 0.95113E-02; 0.12172E-03;-0.11000E+00; 0.25813E-02;-0.18501E-02;-0.63315E+01; 23        
