 0.19786E+02; 0.25054E+00; 0.29922E+02; 0.20016E+01; 0.28772E+01; 0.17396E+02; 0.79862E+02; 0.90365E+00; 0.25170E+00; 0.19985E+02; 0.56602E+05; 0.24306E+02; 0.40737E+02; 0.90159E+00;-0.74951E-01; 0.34714E-03; 0.58223E-02;-0.31294E+01; 2         
 0.20139E+02; 0.25014E+00; 0.30334E+02; 0.20096E+01; 0.28511E+01; 0.17059E+02; 0.79972E+02; 0.90695E+00; 0.25134E+00; 0.20121E+02; 0.56955E+05; 0.24046E+02; 0.40722E+02; 0.89267E+00;-0.63465E-01; 0.11676E-02; 0.66367E-02;-0.40073E+01; 2         
 0.19751E+02; 0.24842E+00; 0.29981E+02; 0.20091E+01; 0.28219E+01; 0.16939E+02; 0.79846E+02; 0.89656E+00; 0.25046E+00; 0.20034E+02; 0.56564E+05; 0.23817E+02; 0.40877E+02; 0.90574E+00;-0.63437E-01;-0.97618E-02; 0.68052E-02;-0.44496E+01; 2         
 0.20062E+02; 0.25195E+00; 0.30011E+02; 0.19942E+01; 0.28558E+01; 0.17030E+02; 0.79926E+02; 0.89519E+00; 0.24703E+00; 0.19828E+02; 0.57081E+05; 0.23989E+02; 0.40686E+02; 0.90066E+00;-0.85494E-01;-0.10718E-01; 0.26201E-02;-0.45165E+01; 2         
 0.19961E+02; 0.24788E+00; 0.29764E+02; 0.19937E+01; 0.28659E+01; 0.17286E+02; 0.80024E+02; 0.90881E+00; 0.25253E+00; 0.19957E+02; 0.56010E+05; 0.24201E+02; 0.40964E+02; 0.90351E+00;-0.85957E-01; 0.49032E-02; 0.71446E-02;-0.37281E+01; 2         
 0.20130E+02; 0.25100E+00; 0.30142E+02; 0.20048E+01; 0.28560E+01; 0.16985E+02; 0.80268E+02; 0.89186E+00; 0.24818E+00; 0.20251E+02; 0.56244E+05; 0.24107E+02; 0.40539E+02; 0.89504E+00;-0.69722E-01;-0.39357E-02; 0.32004E-02;-0.43340E+01; 2         
 0.19624E+02; 0.25014E+00; 0.29958E+02; 0.19884E+01; 0.28420E+01; 0.16914E+02; 0.80087E+02; 0.90228E+00; 0.24646E+00; 0.20174E+02; 0.55923E+05; 0.23765E+02; 0.40682E+02; 0.89551E+00;-0.94930E-01; 0.56930E-02; 0.30984E-02;-0.50949E+01; 2         
 0.20140E+02; 0.25131E+00; 0.30136E+02; 0.19945E+01; 0.28280E+01; 0.17196E+02; 0.79840E+02; 0.89951E+00; 0.24761E+00; 0.20178E+02; 0.56318E+05; 0.23907E+02; 0.40726E+02; 0.89758E+00;-0.86183E-01;-0.12618E-02; 0.35702E-02;-0.41203E+01; 2         
 0.19838E+02; 0.24757E+00; 0.30134E+02; 0.20007E+01; 0.28470E+01; 0.17333E+02; 0.79937E+02; 0.89946E+00; 0.24961E+00; 0.19802E+02; 0.55969E+05; 0.24040E+02; 0.40626E+02; 0.90345E+00;-0.77441E-01; 0.38177E-02; 0.49525E-02;-0.34628E+01; 2         
 0.20188E+02; 0.25404E+00; 0.29978E+02; 0.20169E+01; 0.28323E+01; 0.16915E+02; 0.79744E+02; 0.90070E+00; 0.24936E+00; 0.20092E+02; 0.56434E+05; 0.24571E+02; 0.40632E+02; 0.89926E+00;-0.53665E-01; 0.12119E-02; 0.22348E-02;-0.42891E+01; 2         
 0.19991E+02; 0.24974E+00; 0.30303E+02; 0.19954E+01; 0.28721E+01; 0.17253E+02; 0.80090E+02; 0.89316E+00; 0.25115E+00; 0.19925E+02; 0.57199E+05; 0.24359E+02; 0.40798E+02; 0.90464E+00;-0.86310E-01;-0.16341E-01; 0.50437E-02;-0.38010E+01; 2         
 0.19796E+02; 0.25018E+00; 0.29903E+02; 0.19984E+01; 0.28908E+01; 0.17283E+02; 0.79967E+02; 0.89371E+00; 0.24920E+00; 0.20310E+02; 0.55692E+05; 0.24118E+02; 0.40663E+02; 0.89768E+00;-0.81484E-01;-0.58172E-03; 0.41841E-02;-0.35600E+01; 2         
 0.19945E+02; 0.25013E+00; 0.29996E+02; 0.20058E+01; 0.28252E+01; 0.16960E+02; 0.79969E+02; 0.89354E+00; 0.24894E+00; 0.20113E+02; 0.56391E+05; 0.24180E+02; 0.40563E+02; 0.90120E+00;-0.70866E-01;-0.39905E-02; 0.36316E-02;-0.45085E+01; 2         
 0.19989E+02; 0.24848E+00; 0.30182E+02; 0.20062E+01; 0.28433E+01; 0.17105E+02; 0.80105E+02; 0.89748E+00; 0.25077E+00; 0.19999E+02; 0.56251E+05; 0.23846E+02; 0.40940E+02; 0.89969E+00;-0.70094E-01;-0.78219E-02; 0.69839E-02;-0.40032E+01; 2         
 0.20035E+02; 0.24935E+00; 0.30151E+02; 0.19801E+01; 0.28456E+01; 0.17148E+02; 0.80094E+02; 0.89947E+00; 0.25436E+00; 0.19961E+02; 0.55623E+05; 0.23914E+02; 0.40517E+02; 0.89912E+00;-0.10938E+00; 0.91571E-02; 0.10327E-01;-0.46497E+01; 2         
 0.20203E+02; 0.24902E+00; 0.29878E+02; 0.20071E+01; 0.28480E+01; 0.17162E+02; 0.79706E+02; 0.89924E+00; 0.25111E+00; 0.20077E+02; 0.56460E+05; 0.23896E+02; 0.40741E+02; 0.89255E+00;-0.69719E-01;-0.30190E-02; 0.70910E-02;-0.38228E+01; 2         
 0.19888E+02; 0.25182E+00; 0.29962E+02; 0.20028E+01; 0.28212E+01; 0.17037E+02; 0.79971E+02; 0.89765E+00; 0.25594E+00; 0.19833E+02; 0.56381E+05; 0.24520E+02; 0.40738E+02; 0.89445E+00;-0.75363E-01;-0.39159E-02; 0.90870E-02;-0.43915E+01; 2         
 0.20153E+02; 0.25312E+00; 0.29984E+02; 0.20005E+01; 0.28618E+01; 0.17005E+02; 0.80054E+02; 0.89501E+00; 0.24957E+00; 0.20030E+02; 0.56688E+05; 0.23940E+02; 0.40677E+02; 0.89756E+00;-0.79231E-01;-0.75822E-02; 0.53723E-02;-0.44473E+01; 2         
 0.20145E+02; 0.24945E+00; 0.29625E+02; 0.19912E+01; 0.28463E+01; 0.17205E+02; 0.80181E+02; 0.89760E+00; 0.25213E+00; 0.20134E+02; 0.55831E+05; 0.23878E+02; 0.40761E+02; 0.91094E+00;-0.93671E-01;-0.93864E-04; 0.82365E-02;-0.41879E+01; 2         
 0.20137E+02; 0.25268E+00; 0.30027E+02; 0.19991E+01; 0.28581E+01; 0.16939E+02; 0.80214E+02; 0.90298E+00; 0.24799E+00; 0.20052E+02; 0.55229E+05; 0.23906E+02; 0.40731E+02; 0.90442E+00;-0.81979E-01; 0.10834E-01; 0.39551E-02;-0.47219E+01; 2         
 0.19974E+02; 0.24966E+00; 0.30136E+02; 0.20040E+01; 0.28711E+01; 0.16989E+02; 0.80248E+02; 0.89899E+00; 0.25375E+00; 0.20162E+02; 0.56311E+05; 0.24166E+02; 0.40784E+02; 0.90152E+00;-0.75177E-01;-0.31053E-02; 0.85076E-02;-0.44063E+01; 2         
 0.20321E+02; 0.24899E+00; 0.30087E+02; 0.20040E+01; 0.28494E+01; 0.17286E+02; 0.79996E+02; 0.89289E+00; 0.25093E+00; 0.19852E+02; 0.56170E+05; 0.23888E+02; 0.40548E+02; 0.89754E+00;-0.74830E-01;-0.25140E-02; 0.69567E-02;-0.35699E+01; 2         
 0.19925E+02; 0.24806E+00; 0.30157E+02; 0.20031E+01; 0.28733E+01; 0.17315E+02; 0.79946E+02; 0.89647E+00; 0.24905E+00; 0.19904E+02; 0.56509E+05; 0.23853E+02; 0.40700E+02; 0.89410E+00;-0.76762E-01;-0.52102E-02; 0.52376E-02;-0.34533E+01; 2         
 0.19734E+02; 0.25063E+00; 0.29763E+02; 0.19848E+01; 0.28584E+01; 0.17204E+02; 0.79946E+02; 0.89702E+00; 0.25258E+00; 0.20305E+02; 0.56531E+05; 0.24137E+02; 0.40692E+02; 0.89749E+00;-0.10419E+00;-0.46485E-02; 0.75173E-02;-0.43872E+01; 2         
 0.19902E+02; 0.24837E+00; 0.29857E+02; 0.19946E+01; 0.28830E+01; 0.16915E+02; 0.80103E+02; 0.89026E+00; 0.24652E+00; 0.19999E+02; 0.55893E+05; 0.24199E+02; 0.40676E+02; 0.89764E+00;-0.89764E-01;-0.59520E-02; 0.11429E-02;-0.48780E+01; 2         
 0.19808E+02; 0.25251E+00; 0.30027E+02; 0.19946E+01; 0.28434E+01; 0.17099E+02; 0.80154E+02; 0.89586E+00; 0.25092E+00; 0.19992E+02; 0.55919E+05; 0.23683E+02; 0.40647E+02; 0.89434E+00;-0.89618E-01; 0.11814E-03; 0.79181E-02;-0.44337E+01; 2         
 0.19936E+02; 0.24815E+00; 0.29881E+02; 0.20014E+01; 0.28736E+01; 0.17331E+02; 0.80207E+02; 0.89437E+00; 0.25084E+00; 0.20333E+02; 0.56345E+05; 0.24003E+02; 0.40484E+02; 0.89524E+00;-0.79226E-01;-0.92855E-03; 0.63463E-02;-0.34430E+01; 2         
 0.20017E+02; 0.24740E+00; 0.30170E+02; 0.19922E+01; 0.28800E+01; 0.17269E+02; 0.79766E+02; 0.89946E+00; 0.25189E+00; 0.20291E+02; 0.56046E+05; 0.24134E+02; 0.40632E+02; 0.89699E+00;-0.93414E-01; 0.30715E-02; 0.68257E-02;-0.38985E+01; 2         
 0.19934E+02; 0.25025E+00; 0.30006E+02; 0.19857E+01; 0.28437E+01; 0.17270E+02; 0.79813E+02; 0.89472E+00; 0.24807E+00; 0.19862E+02; 0.55935E+05; 0.23989E+02; 0.40513E+02; 0.89808E+00;-0.10308E+00; 0.20160E-02; 0.36805E-02;-0.42027E+01; 2         
 0.20296E+02; 0.25143E+00; 0.30050E+02; 0.19994E+01; 0.28647E+01; 0.17078E+02; 0.79849E+02; 0.90008E+00; 0.25329E+00; 0.19994E+02; 0.56731E+05; 0.23783E+02; 0.40795E+02; 0.90426E+00;-0.82920E-01;-0.56390E-02; 0.98144E-02;-0.43132E+01; 2         
 0.19980E+02; 0.25352E+00; 0.30189E+02; 0.19921E+01; 0.28796E+01; 0.17043E+02; 0.79929E+02; 0.89958E+00; 0.25185E+00; 0.20086E+02; 0.56206E+05; 0.24133E+02; 0.40804E+02; 0.90053E+00;-0.93750E-01;-0.21383E-02; 0.67855E-02;-0.45944E+01; 2         
 0.20189E+02; 0.24649E+00; 0.29723E+02; 0.20208E+01; 0.28685E+01; 0.17142E+02; 0.80017E+02; 0.90430E+00; 0.24817E+00; 0.19836E+02; 0.56718E+05; 0.23987E+02; 0.40705E+02; 0.89780E+00;-0.50738E-01; 0.82643E-03; 0.37064E-02;-0.34774E+01; 2         
 0.19871E+02; 0.25150E+00; 0.30006E+02; 0.20102E+01; 0.28574E+01; 0.17159E+02; 0.80368E+02; 0.89888E+00; 0.25119E+00; 0.20114E+02; 0.56430E+05; 0.24178E+02; 0.40835E+02; 0.90127E+00;-0.66111E-01;-0.53736E-02; 0.58721E-02;-0.37680E+01; 2         
 0.20485E+02; 0.25038E+00; 0.29944E+02; 0.20026E+01; 0.28311E+01; 0.17142E+02; 0.79918E+02; 0.89842E+00; 0.24679E+00; 0.20074E+02; 0.55831E+05; 0.23951E+02; 0.40654E+02; 0.90263E+00;-0.77356E-01; 0.32291E-02; 0.25276E-02;-0.41198E+01; 2         
 0.19985E+02; 0.25176E+00; 0.29997E+02; 0.20163E+01; 0.28458E+01; 0.17565E+02; 0.79959E+02; 0.90039E+00; 0.25051E+00; 0.19928E+02; 0.56416E+05; 0.23847E+02; 0.40511E+02; 0.90745E+00;-0.56662E-01; 0.38936E-02; 0.66992E-02;-0.23786E+01; 2         
 0.19869E+02; 0.25200E+00; 0.29944E+02; 0.19874E+01; 0.28573E+01; 0.17062E+02; 0.79996E+02; 0.89478E+00; 0.24872E+00; 0.20040E+02; 0.56645E+05; 0.23758E+02; 0.40938E+02; 0.90098E+00;-0.10016E+00;-0.13636E-01; 0.53890E-02;-0.47436E+01; 2         
 0.20005E+02; 0.24821E+00; 0.30070E+02; 0.20039E+01; 0.28556E+01; 0.17064E+02; 0.79872E+02; 0.90503E+00; 0.25246E+00; 0.19988E+02; 0.56459E+05; 0.24053E+02; 0.40679E+02; 0.89955E+00;-0.75723E-01; 0.42414E-02; 0.77378E-02;-0.42638E+01; 2         
 0.20022E+02; 0.25256E+00; 0.30138E+02; 0.20189E+01; 0.28693E+01; 0.16772E+02; 0.80015E+02; 0.90099E+00; 0.25142E+00; 0.19794E+02; 0.56153E+05; 0.24363E+02; 0.40816E+02; 0.90615E+00;-0.54298E-01;-0.58204E-03; 0.52372E-02;-0.46908E+01; 2         
 0.20231E+02; 0.24798E+00; 0.29882E+02; 0.19928E+01; 0.28358E+01; 0.16869E+02; 0.80159E+02; 0.89617E+00; 0.25031E+00; 0.19941E+02; 0.56311E+05; 0.24020E+02; 0.40652E+02; 0.90084E+00;-0.93804E-01;-0.28047E-02; 0.57634E-02;-0.52772E+01; 2         
 0.19966E+02; 0.24850E+00; 0.29721E+02; 0.20129E+01; 0.28636E+01; 0.16861E+02; 0.80129E+02; 0.89877E+00; 0.25018E+00; 0.20050E+02; 0.55684E+05; 0.24510E+02; 0.40438E+02; 0.89958E+00;-0.63420E-01; 0.98249E-02; 0.33482E-02;-0.46269E+01; 2         
 0.20161E+02; 0.24835E+00; 0.30058E+02; 0.20047E+01; 0.28178E+01; 0.17049E+02; 0.80104E+02; 0.89936E+00; 0.25147E+00; 0.20016E+02; 0.55741E+05; 0.24155E+02; 0.40698E+02; 0.89879E+00;-0.75455E-01; 0.38619E-02; 0.62763E-02;-0.44416E+01; 2         
 0.20296E+02; 0.24829E+00; 0.30191E+02; 0.20000E+01; 0.28192E+01; 0.17099E+02; 0.80060E+02; 0.89577E+00; 0.24898E+00; 0.20070E+02; 0.56596E+05; 0.23717E+02; 0.40804E+02; 0.90196E+00;-0.82561E-01;-0.90711E-02; 0.58050E-02;-0.44304E+01; 2         
 0.20003E+02; 0.25107E+00; 0.30005E+02; 0.19914E+01; 0.28662E+01; 0.17129E+02; 0.80125E+02; 0.89835E+00; 0.25111E+00; 0.20473E+02; 0.56539E+05; 0.23913E+02; 0.40680E+02; 0.90130E+00;-0.95702E-01;-0.31142E-02; 0.70560E-02;-0.44624E+01; 2         
 0.19958E+02; 0.25425E+00; 0.29923E+02; 0.19840E+01; 0.28795E+01; 0.17225E+02; 0.79964E+02; 0.90904E+00; 0.24940E+00; 0.19953E+02; 0.56327E+05; 0.23968E+02; 0.41111E+02; 0.89461E+00;-0.10747E+00;-0.89012E-03; 0.51140E-02;-0.43825E+01; 2         
 0.20025E+02; 0.24901E+00; 0.29864E+02; 0.20085E+01; 0.28681E+01; 0.17256E+02; 0.80001E+02; 0.90155E+00; 0.25040E+00; 0.19803E+02; 0.55752E+05; 0.23828E+02; 0.40786E+02; 0.89665E+00;-0.71032E-01; 0.39042E-02; 0.66916E-02;-0.35751E+01; 2         
 0.19914E+02; 0.25146E+00; 0.29733E+02; 0.19950E+01; 0.28841E+01; 0.17188E+02; 0.79886E+02; 0.90353E+00; 0.24932E+00; 0.19819E+02; 0.56820E+05; 0.24182E+02; 0.40742E+02; 0.89936E+00;-0.91468E-01;-0.16494E-02; 0.40293E-02;-0.41299E+01; 2         
 0.20060E+02; 0.25213E+00; 0.29810E+02; 0.20129E+01; 0.28394E+01; 0.17163E+02; 0.80180E+02; 0.89491E+00; 0.24818E+00; 0.20140E+02; 0.55872E+05; 0.23930E+02; 0.40544E+02; 0.89989E+00;-0.65117E-01; 0.19782E-02; 0.39991E-02;-0.38110E+01; 2         
 0.20046E+02; 0.25210E+00; 0.29938E+02; 0.19960E+01; 0.28713E+01; 0.17135E+02; 0.79986E+02; 0.89427E+00; 0.24499E+00; 0.19913E+02; 0.55897E+05; 0.23895E+02; 0.40725E+02; 0.89951E+00;-0.90912E-01;-0.31140E-02; 0.10018E-02;-0.43242E+01; 2         
 0.20259E+02; 0.25279E+00; 0.29796E+02; 0.19861E+01; 0.28435E+01; 0.17088E+02; 0.80125E+02; 0.90232E+00; 0.25305E+00; 0.19902E+02; 0.55836E+05; 0.23925E+02; 0.40757E+02; 0.90360E+00;-0.10608E+00; 0.46640E-02; 0.89503E-02;-0.48592E+01; 2         
 0.20067E+02; 0.25170E+00; 0.30092E+02; 0.19867E+01; 0.28512E+01; 0.17135E+02; 0.80024E+02; 0.89651E+00; 0.25015E+00; 0.19876E+02; 0.56386E+05; 0.24077E+02; 0.40839E+02; 0.90239E+00;-0.10582E+00;-0.74767E-02; 0.53533E-02;-0.46873E+01; 2         
 0.20018E+02; 0.25165E+00; 0.29800E+02; 0.20029E+01; 0.28615E+01; 0.17120E+02; 0.79802E+02; 0.89768E+00; 0.25041E+00; 0.20043E+02; 0.56111E+05; 0.24100E+02; 0.40695E+02; 0.90269E+00;-0.81595E-01;-0.71999E-03; 0.54768E-02;-0.42215E+01; 2         
 0.20189E+02; 0.24981E+00; 0.30110E+02; 0.20144E+01; 0.28323E+01; 0.17416E+02; 0.80200E+02; 0.89034E+00; 0.24996E+00; 0.20187E+02; 0.56411E+05; 0.23951E+02; 0.40443E+02; 0.89977E+00;-0.64848E-01;-0.45207E-02; 0.56738E-02;-0.30815E+01; 2         
 0.20358E+02; 0.24835E+00; 0.30060E+02; 0.19983E+01; 0.28380E+01; 0.17103E+02; 0.79979E+02; 0.90394E+00; 0.24866E+00; 0.19938E+02; 0.55691E+05; 0.23597E+02; 0.40755E+02; 0.89663E+00;-0.89701E-01; 0.75081E-02; 0.60410E-02;-0.45113E+01; 2         
 0.20032E+02; 0.24779E+00; 0.29839E+02; 0.20019E+01; 0.28274E+01; 0.17208E+02; 0.80182E+02; 0.89392E+00; 0.24856E+00; 0.19895E+02; 0.56329E+05; 0.24077E+02; 0.40820E+02; 0.89731E+00;-0.84521E-01;-0.91569E-02; 0.37258E-02;-0.41356E+01; 2         
 0.20083E+02; 0.24863E+00; 0.30040E+02; 0.19973E+01; 0.28209E+01; 0.17120E+02; 0.79929E+02; 0.91104E+00; 0.25035E+00; 0.19960E+02; 0.55801E+05; 0.23950E+02; 0.40718E+02; 0.89933E+00;-0.91619E-01; 0.14588E-01; 0.61064E-02;-0.45600E+01; 2         
 0.19898E+02; 0.24814E+00; 0.29819E+02; 0.19897E+01; 0.27981E+01; 0.16970E+02; 0.80124E+02; 0.89990E+00; 0.25093E+00; 0.20286E+02; 0.56027E+05; 0.24521E+02; 0.41017E+02; 0.90454E+00;-0.10372E+00;-0.53940E-02; 0.41015E-02;-0.53334E+01; 2         
 0.20194E+02; 0.24906E+00; 0.29906E+02; 0.20144E+01; 0.28475E+01; 0.17041E+02; 0.80343E+02; 0.90128E+00; 0.24656E+00; 0.20227E+02; 0.56968E+05; 0.23699E+02; 0.40777E+02; 0.90356E+00;-0.66519E-01;-0.58930E-02; 0.34331E-02;-0.42337E+01; 2         
 0.20069E+02; 0.24771E+00; 0.30193E+02; 0.20153E+01; 0.28537E+01; 0.17184E+02; 0.80131E+02; 0.89619E+00; 0.25108E+00; 0.19905E+02; 0.56748E+05; 0.24151E+02; 0.40806E+02; 0.89433E+00;-0.64950E-01;-0.99245E-02; 0.58760E-02;-0.37541E+01; 2         
 0.19835E+02; 0.25050E+00; 0.29911E+02; 0.20172E+01; 0.28605E+01; 0.16868E+02; 0.80130E+02; 0.90269E+00; 0.25158E+00; 0.19702E+02; 0.56416E+05; 0.23957E+02; 0.40717E+02; 0.89521E+00;-0.62317E-01; 0.13451E-02; 0.72560E-02;-0.46350E+01; 2         
 0.19865E+02; 0.24948E+00; 0.30119E+02; 0.19982E+01; 0.28316E+01; 0.17185E+02; 0.80199E+02; 0.89934E+00; 0.24908E+00; 0.19931E+02; 0.55624E+05; 0.23919E+02; 0.40736E+02; 0.89553E+00;-0.90661E-01; 0.38840E-02; 0.49821E-02;-0.43355E+01; 2         
 0.20085E+02; 0.24912E+00; 0.29749E+02; 0.20090E+01; 0.29001E+01; 0.17255E+02; 0.79948E+02; 0.90738E+00; 0.24975E+00; 0.19865E+02; 0.56017E+05; 0.23827E+02; 0.40694E+02; 0.90782E+00;-0.74718E-01; 0.97549E-02; 0.60526E-02;-0.35921E+01; 2         
 0.19982E+02; 0.25270E+00; 0.30056E+02; 0.20106E+01; 0.28359E+01; 0.17309E+02; 0.79828E+02; 0.89534E+00; 0.24354E+00; 0.20136E+02; 0.56509E+05; 0.24128E+02; 0.40808E+02; 0.89816E+00;-0.73104E-01;-0.89143E-02;-0.15444E-02;-0.35867E+01; 2         
 0.20133E+02; 0.25322E+00; 0.29668E+02; 0.19970E+01; 0.28510E+01; 0.17011E+02; 0.79944E+02; 0.89740E+00; 0.25092E+00; 0.20172E+02; 0.56344E+05; 0.24331E+02; 0.40751E+02; 0.90379E+00;-0.93239E-01;-0.41944E-02; 0.49375E-02;-0.48448E+01; 2         
 0.19959E+02; 0.24834E+00; 0.29964E+02; 0.20013E+01; 0.28630E+01; 0.17284E+02; 0.79922E+02; 0.90073E+00; 0.24792E+00; 0.20212E+02; 0.56578E+05; 0.23638E+02; 0.40673E+02; 0.90270E+00;-0.86308E-01;-0.88114E-03; 0.51104E-02;-0.38428E+01; 2         
 0.19748E+02; 0.25191E+00; 0.29965E+02; 0.19967E+01; 0.28558E+01; 0.17018E+02; 0.80233E+02; 0.90187E+00; 0.25111E+00; 0.19915E+02; 0.55550E+05; 0.23649E+02; 0.40882E+02; 0.90632E+00;-0.92794E-01; 0.35914E-02; 0.82530E-02;-0.47919E+01; 2         
 0.20144E+02; 0.24818E+00; 0.30078E+02; 0.19987E+01; 0.28462E+01; 0.17150E+02; 0.79906E+02; 0.90055E+00; 0.25046E+00; 0.19873E+02; 0.56921E+05; 0.23957E+02; 0.40757E+02; 0.89888E+00;-0.89362E-01;-0.57796E-02; 0.61901E-02;-0.43647E+01; 2         
 0.19913E+02; 0.25041E+00; 0.30157E+02; 0.20120E+01; 0.28630E+01; 0.16961E+02; 0.79845E+02; 0.89724E+00; 0.24816E+00; 0.19996E+02; 0.56544E+05; 0.23845E+02; 0.40630E+02; 0.89278E+00;-0.69815E-01;-0.30938E-02; 0.43682E-02;-0.45010E+01; 2         
 0.19946E+02; 0.24998E+00; 0.30100E+02; 0.19988E+01; 0.28524E+01; 0.17005E+02; 0.80045E+02; 0.89153E+00; 0.24974E+00; 0.20453E+02; 0.56294E+05; 0.23744E+02; 0.40621E+02; 0.90392E+00;-0.89736E-01;-0.65861E-02; 0.64429E-02;-0.48069E+01; 2         
 0.20036E+02; 0.25276E+00; 0.29803E+02; 0.19918E+01; 0.28476E+01; 0.17307E+02; 0.79766E+02; 0.89237E+00; 0.25071E+00; 0.20228E+02; 0.56574E+05; 0.24080E+02; 0.40663E+02; 0.90747E+00;-0.10053E+00;-0.89784E-02; 0.58871E-02;-0.41391E+01; 2         
 0.19946E+02; 0.24567E+00; 0.29963E+02; 0.19913E+01; 0.28533E+01; 0.17247E+02; 0.79841E+02; 0.89236E+00; 0.24977E+00; 0.20122E+02; 0.56176E+05; 0.24063E+02; 0.40594E+02; 0.90439E+00;-0.10101E+00;-0.41692E-02; 0.50293E-02;-0.43179E+01; 2         
 0.19959E+02; 0.25088E+00; 0.29891E+02; 0.19971E+01; 0.28432E+01; 0.17133E+02; 0.80029E+02; 0.89865E+00; 0.25057E+00; 0.20188E+02; 0.56139E+05; 0.23367E+02; 0.40495E+02; 0.89493E+00;-0.92161E-01; 0.47249E-02; 0.90201E-02;-0.45163E+01; 2         
 0.19986E+02; 0.24785E+00; 0.30145E+02; 0.20220E+01; 0.28528E+01; 0.17160E+02; 0.79988E+02; 0.90472E+00; 0.25171E+00; 0.19923E+02; 0.55372E+05; 0.24048E+02; 0.40496E+02; 0.89973E+00;-0.54977E-01; 0.16915E-01; 0.69645E-02;-0.36659E+01; 2         
 0.20153E+02; 0.25120E+00; 0.30084E+02; 0.20155E+01; 0.28580E+01; 0.17243E+02; 0.79804E+02; 0.89467E+00; 0.24830E+00; 0.20124E+02; 0.56424E+05; 0.23841E+02; 0.40369E+02; 0.89254E+00;-0.64425E-01; 0.14531E-02; 0.45148E-02;-0.35899E+01; 2         
 0.20138E+02; 0.24801E+00; 0.29830E+02; 0.20103E+01; 0.28689E+01; 0.17104E+02; 0.80116E+02; 0.90063E+00; 0.24745E+00; 0.20084E+02; 0.56291E+05; 0.23847E+02; 0.40721E+02; 0.90308E+00;-0.71797E-01; 0.18720E-03; 0.36514E-02;-0.41401E+01; 2         
 0.20304E+02; 0.24833E+00; 0.30148E+02; 0.19975E+01; 0.28502E+01; 0.17114E+02; 0.79823E+02; 0.89839E+00; 0.25190E+00; 0.19778E+02; 0.56124E+05; 0.24242E+02; 0.40603E+02; 0.89802E+00;-0.91680E-01; 0.20618E-02; 0.63220E-02;-0.45470E+01; 2         
 0.20166E+02; 0.25246E+00; 0.29903E+02; 0.20048E+01; 0.28517E+01; 0.17217E+02; 0.79774E+02; 0.89932E+00; 0.24690E+00; 0.20124E+02; 0.56156E+05; 0.23826E+02; 0.40702E+02; 0.89322E+00;-0.80758E-01; 0.40579E-03; 0.32132E-02;-0.40033E+01; 2         
 0.19945E+02; 0.24793E+00; 0.30040E+02; 0.20075E+01; 0.28838E+01; 0.16901E+02; 0.80118E+02; 0.89902E+00; 0.25096E+00; 0.19635E+02; 0.56574E+05; 0.23960E+02; 0.40745E+02; 0.90206E+00;-0.77305E-01;-0.42453E-02; 0.66506E-02;-0.47974E+01; 2         
 0.19856E+02; 0.25107E+00; 0.29995E+02; 0.20010E+01; 0.28370E+01; 0.17183E+02; 0.80180E+02; 0.89892E+00; 0.24190E+00; 0.19806E+02; 0.56105E+05; 0.24206E+02; 0.40794E+02; 0.90290E+00;-0.88302E-01;-0.17493E-02;-0.35148E-02;-0.43119E+01; 2         
 0.20034E+02; 0.25098E+00; 0.29941E+02; 0.19909E+01; 0.28677E+01; 0.17225E+02; 0.79909E+02; 0.89897E+00; 0.24862E+00; 0.19948E+02; 0.56446E+05; 0.23843E+02; 0.40689E+02; 0.90118E+00;-0.10367E+00;-0.19706E-02; 0.48837E-02;-0.44033E+01; 2         
 0.20061E+02; 0.24759E+00; 0.30237E+02; 0.20007E+01; 0.28370E+01; 0.17022E+02; 0.79804E+02; 0.90057E+00; 0.24863E+00; 0.20221E+02; 0.56168E+05; 0.23712E+02; 0.40882E+02; 0.89925E+00;-0.89314E-01;-0.26868E-02; 0.54707E-02;-0.48056E+01; 2         
 0.19953E+02; 0.24920E+00; 0.29997E+02; 0.19956E+01; 0.28416E+01; 0.16891E+02; 0.80280E+02; 0.89935E+00; 0.24910E+00; 0.20045E+02; 0.55913E+05; 0.23704E+02; 0.40795E+02; 0.90082E+00;-0.96672E-01; 0.19181E-03; 0.59956E-02;-0.53337E+01; 2         
 0.19907E+02; 0.25515E+00; 0.29882E+02; 0.19834E+01; 0.28413E+01; 0.17071E+02; 0.80048E+02; 0.90094E+00; 0.24905E+00; 0.19853E+02; 0.56070E+05; 0.23598E+02; 0.40883E+02; 0.90772E+00;-0.11625E+00;-0.15555E-02; 0.64615E-02;-0.51853E+01; 2         
 0.20077E+02; 0.25138E+00; 0.29707E+02; 0.19967E+01; 0.28346E+01; 0.17411E+02; 0.80001E+02; 0.89907E+00; 0.24833E+00; 0.20066E+02; 0.56485E+05; 0.23897E+02; 0.40502E+02; 0.89873E+00;-0.96431E-01; 0.22503E-02; 0.43366E-02;-0.38059E+01; 2         
 0.20192E+02; 0.25161E+00; 0.30238E+02; 0.20207E+01; 0.28563E+01; 0.17193E+02; 0.79945E+02; 0.90181E+00; 0.24825E+00; 0.20074E+02; 0.56057E+05; 0.24073E+02; 0.40746E+02; 0.89618E+00;-0.60847E-01; 0.26409E-02; 0.33910E-02;-0.36799E+01; 2         
